0.00066755,3754.9,4660,8.8399,25.596,41.03,2824.3,65.241,122.88,0.66098,86.672,53.354,2727.9,27.206,2.1279,3363.2,22.288,57.789,-0.10221,214.26,104.53,75.864,20.101,12.875,23.212,7.6852,27.724,3.2843,14.87,20.344,20.194,2.2191,31.509,4.4397,5.4456,2.2539,0.039414,1.6642,0.25056,55.866,40.624
-0.0012839,3711.2,4705.8,8.8298,25.58,40.745,2824.5,66.846,122.9,0.66056,86.635,52.386,2727.6,27.098,3.4628,3363.1,22.22,57.769,0.20005,214.04,104.53,75.83,20.101,12.875,23.212,7.6852,27.724,3.2843,14.87,20.344,20.194,2.2191,31.509,4.4397,5.4456,2.2539,0.039414,1.6642,0.25056,55.866,40.624
0.00096113,3729.9,4656.4,8.881,25.723,41.25,2824.3,66.16,122.89,0.66026,86.627,53.151,2727.7,27.159,2.3879,3363.9,22.244,57.736,1.5411,214.28,104.56,75.773,20.101,12.875,23.212,7.6852,27.724,3.2843,14.87,20.344,20.194,2.2191,31.509,4.4397,5.4456,2.2539,0.039414,1.6642,0.25056,55.866,40.624
0.0011026,3716.4,4682.7,8.8256,25.783,41.233,2825,65.559,122.88,0.65625,86.597,53.397,2728,27.115,3.6525,3363.8,22.329,57.686,0.18351,213.97,104.54,75.762,20.101,12.875,23.212,7.6852,27.724,3.2843,14.87,20.344,20.194,2.2191,31.509,4.4397,5.4456,2.2539,0.039414,1.6642,0.25056,55.866,40.624
-0.0011593,3756.2,4668.3,8.7561,25.703,41.062,2825.6,66.418,122.9,0.65832,86.601,52.876,2728,27.188,3.0074,3364.9,22.323,57.668,2.7397,214.02,104.53,75.764,20.101,12.875,23.212,7.6852,27.724,3.2843,14.87,20.344,20.194,2.2191,31.509,4.4397,5.4456,2.2539,0.039414,1.6642,0.25056,55.866,40.624
-0.00012486,3753.8,4695.9,8.8003,25.436,40.894,2825.8,65.611,122.89,0.65754,86.594,54.334,2728.6,26.967,4.204,3364.6,22.317,57.62,-0.27776,214,104.54,75.761,20.101,12.875,23.212,7.6852,27.724,3.2843,14.87,20.344,20.194,2.2191,31.509,4.4397,5.4456,2.2539,0.039414,1.6642,0.25056,55.866,40.624
0.0015061,3759.9,4692.9,8.8008,25.719,41.098,2826.4,66.513,122.89,0.6603,86.564,54.524,2729.5,27.158,1.9916,3366.1,22.393,57.619,1.1936,213.79,104.55,75.651,20.101,12.875,23.212,7.6852,27.724,3.2843,14.87,20.344,20.194,2.2191,31.509,4.4397,5.4456,2.2539,0.039414,1.6642,0.25056,55.866,40.624
0.0010336,3733.4,4698.5,8.8341,26.13,41.197,2827.4,66.501,122.89,0.65766,86.55,55.196,2730.3,27.121,2.1215,3366.7,22.406,57.564,-0.033748,213.88,104.55,75.667,20.101,12.875,23.212,7.6852,27.724,3.2843,14.87,20.344,20.194,2.2191,31.509,4.4397,5.4456,2.2539,0.039414,1.6642,0.25056,55.866,40.624
0.0011654,3756.7,4694.3,8.7928,25.637,40.82,2827.5,65.71,122.88,0.65806,86.553,54.714,2730.3,26.876,1.2736,3366.7,22.302,57.521,0.31057,213.64,104.56,75.669,20.101,12.875,23.212,7.6852,27.724,3.2843,14.87,20.344,20.194,2.2191,31.509,4.4397,5.4456,2.2539,0.039414,1.6642,0.25056,55.866,40.624
-0.00028327,3705,4696.7,8.8902,25.535,40.807,2828.3,66.685,122.89,0.65636,86.533,56.581,2731,27.206,3.1823,3367.8,22.308,57.503,0.16255,213.57,104.57,75.686,20.101,12.875,23.212,7.6852,27.724,3.2843,14.87,20.344,20.194,2.2191,31.509,4.4397,5.4456,2.2539,0.049057,1.7807,0.26849,56.459,39.814
0.0017612,3724.5,4690,8.7401,25.776,41.075,2828.6,65.088,122.88,0.65689,86.52,54.406,2732.1,26.879,3.6468,3368.6,22.212,57.454,0.10355,213.61,104.56,75.61,19.472,12.96,23.573,7.772,28.185,3.2889,14.343,19.869,20.238,2.3362,31.774,4.3625,5.2951,2.2129,0.049057,1.7807,0.26849,56.459,39.814
-2.3067e-05,3694,4693.3,8.8504,25.662,41.152,2829.8,66.519,122.89,0.65679,86.541,54.809,2732.9,27.285,1.2891,3368.9,22.089,57.447,0.87593,213.89,104.58,75.623,19.472,12.96,23.573,7.772,28.185,3.2889,14.343,19.869,20.238,2.3362,31.774,4.3625,5.2951,2.2129,0.049057,1.7807,0.26849,56.459,39.814
0.0028016,3740.7,4696.4,8.8123,25.765,40.938,2829.5,65.581,122.88,0.65824,86.553,54.787,2733,27.104,0.8656,3369.6,22.213,57.406,-0.36755,213.33,104.58,75.516,19.472,12.96,23.573,7.772,28.185,3.2889,14.343,19.869,20.238,2.3362,31.774,4.3625,5.2951,2.2129,0.049057,1.7807,0.26849,56.459,39.814
-0.00086474,3716.1,4693.9,8.7599,25.451,41.008,2830.6,66.648,122.89,0.65915,86.531,55.092,2733.4,27.036,0.12662,3370,22.203,57.389,0.6856,213.17,104.56,75.444,19.472,12.96,23.573,7.772,28.185,3.2889,14.343,19.869,20.238,2.3362,31.774,4.3625,5.2951,2.2129,0.049057,1.7807,0.26849,56.459,39.814
0.0018779,3742.1,4702.5,8.7342,25.477,40.469,2831.1,66.095,122.88,0.65908,86.506,53.472,2733.3,27.075,-0.17846,3370.7,22.152,57.36,1.4479,213.2,104.57,75.426,19.472,12.96,23.573,7.772,28.185,3.2889,14.343,19.869,20.238,2.3362,31.774,4.3625,5.2951,2.2129,0.049057,1.7807,0.26849,56.459,39.814
-7.0473e-05,3741.7,4694.4,8.8655,25.381,40.949,2831.3,65.302,122.89,0.6559,86.481,54.677,2734.5,27.049,0.70157,3371,22.251,57.359,2.7818,212.71,104.61,75.399,19.472,12.96,23.573,7.772,28.185,3.2889,14.343,19.869,20.238,2.3362,31.774,4.3625,5.2951,2.2129,0.049057,1.7807,0.26849,56.459,39.814
0.0013901,3728.5,4686,8.8431,25.719,40.718,2831.3,66.14,122.88,0.65937,86.472,54.458,2735.1,27.29,0.51744,3372,22.237,57.303,0.94984,212.48,104.61,75.377,19.472,12.96,23.573,7.772,28.185,3.2889,14.343,19.869,20.238,2.3362,31.774,4.3625,5.2951,2.2129,0.049057,1.7807,0.26849,56.459,39.814
-0.0012403,3752.8,4716.6,8.8113,25.43,40.774,2832.4,65.984,122.88,0.65547,86.465,54.565,2735.5,27.161,0.017048,3372.8,21.988,57.289,-0.88549,212.79,104.58,75.345,19.472,12.96,23.573,7.772,28.185,3.2889,14.343,19.869,20.238,2.3362,31.774,4.3625,5.2951,2.2129,0.049057,1.7807,0.26849,56.459,39.814
-0.0010617,3737.5,4670.4,8.7038,25.472,41.271,2833,65.209,122.89,0.65569,86.46,53.745,2736,27.254,0.95082,3373.2,22.271,57.236,-0.71168,212.65,104.6,75.253,19.472,12.96,23.573,7.772,28.185,3.2889,14.343,19.869,20.238,2.3362,31.774,4.3625,5.2951,2.2129,0.049057,1.7807,0.26849,56.459,39.814
-0.0014564,3729.6,4679.3,8.7908,25.668,40.729,2833.8,67.265,122.89,0.65513,86.437,54.935,2736.1,27.476,2.4104,3373.7,22.387,57.227,-0.14566,212.74,104.61,75.187,19.472,12.96,23.573,7.772,28.185,3.2889,14.343,19.869,20.238,2.3362,31.774,4.3625,5.2951,2.2129,0.049057,1.7807,0.26849,56.459,39.814
0.00091682,3726.6,4747.8,8.7297,25.305,40.734,2834,66.354,122.9,0.65546,86.412,55.019,2736.9,27.182,-0.85836,3374.5,22.09,57.209,-2.1409,212.44,104.61,75.135,19.385,12.465,23.39,7.804,28.549,3.192,14.071,19.701,19.631,2.229,31.927,4.3507,5.3526,2.2709,0.049057,1.7807,0.26849,56.459,39.814
0.0011078,3765,4678.1,8.8133,25.416,40.39,2834.4,66.322,122.89,0.65794,86.388,53.429,2736.6,27.13,-1.4756,3375.4,22.293,57.162,-0.84252,212.25,104.62,75.023,19.385,12.465,23.39,7.804,28.549,3.192,14.071,19.701,19.631,2.229,31.927,4.3507,5.3526,2.2709,0.049057,1.7807,0.26849,56.459,39.814
-0.00011801,3712.1,4691.8,8.7691,25.272,40.859,2834.9,66.455,122.87,0.65668,86.353,55.112,2737.8,27.424,-0.49434,3375.7,22.325,57.121,-0.075368,212.25,104.58,74.905,19.385,12.465,23.39,7.804,28.549,3.192,14.071,19.701,19.631,2.229,31.927,4.3507,5.3526,2.2709,0.049057,1.7807,0.26849,56.459,39.814
0.0011394,3770.6,4683.7,8.8643,25.344,40.928,2835.1,65.381,122.88,0.65042,86.329,54.321,2737.8,27.216,-1.663,3375.5,22.228,57.106,1.5981,212.62,104.63,74.917,19.385,12.465,23.39,7.804,28.549,3.192,14.071,19.701,19.631,2.229,31.927,4.3507,5.3526,2.2709,0.049057,1.7807,0.26849,56.459,39.814
0.00037997,3729.6,4704,8.7501,25.661,40.446,2835.8,65.726,122.88,0.65657,86.289,56.304,2738.2,27.42,-0.7324,3376.4,22.135,57.051,-1.2847,212.48,104.65,74.898,19.385,12.465,23.39,7.804,28.549,3.192,14.071,19.701,19.631,2.229,31.927,4.3507,5.3526,2.2709,0.049057,1.7807,0.26849,56.459,39.814
0.0027038,3772.5,4735.6,8.7438,25.289,40.513,2835.5,65.115,122.88,0.65174,86.289,54.31,2738.9,27.182,-1.452,3376.9,22.426,57.02,-0.38612,211.98,104.64,74.946,19.385,12.465,23.39,7.804,28.549,3.192,14.071,19.701,19.631,2.229,31.927,4.3507,5.3526,2.2709,0.049057,1.7807,0.26849,56.459,39.814
-0.002351,3746.7,4699,8.8316,25.615,40.812,2836.8,65.735,122.9,0.65677,86.268,54.804,2740.1,27.246,-1.3507,3378.3,22.184,56.985,-0.65882,212.16,104.65,75.071,19.385,12.465,23.39,7.804,28.549,3.192,14.071,19.701,19.631,2.229,31.927,4.3507,5.3526,2.2709,0.049057,1.7807,0.26849,56.459,39.814
0.0022096,3757.5,4721.1,8.7684,25.169,41.083,2837.2,66.043,122.9,0.65312,86.284,55.662,2740.7,27.194,-0.53496,3378.7,22.029,56.944,1.301,212.04,104.63,75.064,19.385,12.465,23.39,7.804,28.549,3.192,14.071,19.701,19.631,2.229,31.927,4.3507,5.3526,2.2709,0.049057,1.7807,0.26849,56.459,39.814
0.00047611,3765.5,4658.2,8.8911,25.418,40.443,2837.7,67.127,122.87,0.65368,86.28,54.883,2741.1,27.184,-1.1202,3379.4,22.107,56.907,-0.86635,212.03,104.63,74.971,19.385,12.465,23.39,7.804,28.549,3.192,14.071,19.701,19.631,2.229,31.927,4.3507,5.3526,2.2709,0.049057,1.7807,0.26849,56.459,39.814
-0.00065155,3729.6,4726.8,8.7898,25.14,40.723,2839.1,65.864,122.9,0.6546,86.292,55.217,2741.6,27.313,-0.35517,3380.1,22.156,56.891,-0.54841,211.82,104.65,74.878,19.385,12.465,23.39,7.804,28.549,3.192,14.071,19.701,19.631,2.229,31.927,4.3507,5.3526,2.2709,0.049057,1.7807,0.26849,56.459,39.814
-0.00078224,3744.1,4741.8,8.7323,25.729,40.479,2839.2,66.243,122.87,0.65394,86.279,55.666,2741.9,27.326,-1.8073,3381.1,22.114,56.854,0.61608,211.77,104.67,74.836,18.815,12.665,23.375,7.7098,28.728,3.1067,13.56,19.484,20.598,2.2578,32.594,4.2657,5.2715,2.169,0.049057,1.7807,0.26849,56.459,39.814
-3.3992e-05,3739.8,4751.1,8.7624,25.601,40.407,2839.8,65.923,122.89,0.65486,86.267,54.357,2742.8,27.148,-2.0386,3381.9,22.171,56.853,-0.13791,211.8,104.66,74.724,18.815,12.665,23.375,7.7098,28.728,3.1067,13.56,19.484,20.598,2.2578,32.594,4.2657,5.2715,2.169,0.049057,1.7807,0.26849,56.459,39.814
-0.0011619,3707.5,4742.2,8.8246,25.466,40.934,2840.8,65.642,122.89,0.65288,86.25,54.565,2742.8,27.206,-1.8025,3382.4,22.143,56.811,0.14918,211.82,104.68,74.767,18.815,12.665,23.375,7.7098,28.728,3.1067,13.56,19.484,20.598,2.2578,32.594,4.2657,5.2715,2.169,0.049057,1.7807,0.26849,56.459,39.814
0.00029398,3776.5,4693.4,8.8663,25.348,40.748,2840.8,66.068,122.89,0.65355,86.23,54.423,2743.8,27.447,-0.65469,3382.8,22.075,56.789,1.3456,211.45,104.68,74.737,18.815,12.665,23.375,7.7098,28.728,3.1067,13.56,19.484,20.598,2.2578,32.594,4.2657,5.2715,2.169,0.049057,1.7807,0.26849,56.459,39.814
-0.0017289,3758.7,4733.1,8.7591,25.622,40.575,2842.2,65.761,122.87,0.65123,86.242,54.1,2744.2,27.272,-5.9172,3383.5,22.192,56.756,0.28796,211.47,104.66,74.64,18.815,12.665,23.375,7.7098,28.728,3.1067,13.56,19.484,20.598,2.2578,32.594,4.2657,5.2715,2.169,0.051225,1.9346,0.25642,56.731,40.238
-0.00044405,3739.9,4759.3,8.7784,25.301,40.76,2842.2,65.363,122.87,0.65647,86.186,54.175,2745.1,27.199,-3.5163,3384.6,22.25,56.713,-1.9627,211.43,104.68,74.561,18.815,12.665,23.375,7.7098,28.728,3.1067,13.56,19.484,20.598,2.2578,32.594,4.2657,5.2715,2.169,0.051225,1.9346,0.25642,56.731,40.238
9.9419e-05,3738.6,4737.8,8.8538,25.418,40.457,2842.8,66.067,122.9,0.65178,86.187,56.966,2745.1,27.222,-4.6373,3385,22.228,56.682,-1.5336,211.42,104.67,74.583,18.815,12.665,23.375,7.7098,28.728,3.1067,13.56,19.484,20.598,2.2578,32.594,4.2657,5.2715,2.169,0.051225,1.9346,0.25642,56.731,40.238
-7.3395e-05,3730.1,4723.1,8.8227,25.677,40.616,2843.5,66.592,122.86,0.65295,86.191,55.402,2746.2,27.357,-3.549,3386.1,22.195,56.653,-1.6119,211.43,104.67,74.57,18.815,12.665,23.375,7.7098,28.728,3.1067,13.56,19.484,20.598,2.2578,32.594,4.2657,5.2715,2.169,0.051225,1.9346,0.25642,56.731,40.238
0.00039444,3763.2,4723,8.8049,25.471,40.496,2844.1,66.38,122.88,0.6511,86.171,56.334,2747,27.421,-3.0699,3386.6,22.26,56.619,0.53572,211.16,104.66,74.553,18.815,12.665,23.375,7.7098,28.728,3.1067,13.56,19.484,20.598,2.2578,32.594,4.2657,5.2715,2.169,0.051225,1.9346,0.25642,56.731,40.238
-0.00062951,3740,4694.7,8.8547,25.381,40.549,2845.2,66.304,122.89,0.65221,86.157,55.477,2747.2,27.318,-3.0532,3387.7,22.155,56.591,0.9303,210.78,104.67,74.421,18.815,12.665,23.375,7.7098,28.728,3.1067,13.56,19.484,20.598,2.2578,32.594,4.2657,5.2715,2.169,0.051225,1.9346,0.25642,56.731,40.238
0.00057988,3723.3,4735.3,8.7884,25.333,40.756,2845.6,65.853,122.88,0.65468,86.13,55.041,2748.4,27.422,-3.2477,3388.6,22.228,56.566,0.088894,210.84,104.69,74.466,19.176,12.28,23.451,7.8157,29.171,3.117,13.417,19.303,20.544,2.3813,33.35,4.2433,5.0911,2.0908,0.051225,1.9346,0.25642,56.731,40.238
0.00061867,3774.8,4755.8,8.8013,25.731,40.502,2846.9,66.55,122.88,0.6548,86.125,55.345,2748.6,27.293,-3.8121,3389.5,22.102,56.514,1.8209,210.9,104.69,74.397,19.176,12.28,23.451,7.8157,29.171,3.117,13.417,19.303,20.544,2.3813,33.35,4.2433,5.0911,2.0908,0.051225,1.9346,0.25642,56.731,40.238
-0.0012137,3740.9,4750.6,8.8367,24.936,40.517,2846.8,66.462,122.88,0.65265,86.114,53.956,2749.6,27.3,-3.8318,3390.2,22.025,56.503,-1.159,210.97,104.68,74.316,19.176,12.28,23.451,7.8157,29.171,3.117,13.417,19.303,20.544,2.3813,33.35,4.2433,5.0911,2.0908,0.051225,1.9346,0.25642,56.731,40.238
-0.00027142,3740.7,4747,8.773,25.091,40.544,2847.8,65.833,122.89,0.65383,86.097,54.65,2749.9,27.406,-3.1711,3391.7,22.144,56.482,-0.13756,210.73,104.71,74.211,19.176,12.28,23.451,7.8157,29.171,3.117,13.417,19.303,20.544,2.3813,33.35,4.2433,5.0911,2.0908,0.051225,1.9346,0.25642,56.731,40.238
0.00026425,3726.3,4745.4,8.8125,24.946,40.371,2848.5,66.682,122.89,0.65138,86.059,56.117,2751.1,27.35,-6.0061,3391.8,22.02,56.443,-1.0512,210.79,104.73,74.122,19.176,12.28,23.451,7.8157,29.171,3.117,13.417,19.303,20.544,2.3813,33.35,4.2433,5.0911,2.0908,0.051225,1.9346,0.25642,56.731,40.238
0.001322,3731.6,4714.3,8.8284,25.022,40.15,2848.8,66.407,122.89,0.65135,86.034,55.457,2752.1,27.453,-3.4869,3392.2,22.31,56.389,1.1278,210.18,104.72,74.066,19.176,12.28,23.451,7.8157,29.171,3.117,13.417,19.303,20.544,2.3813,33.35,4.2433,5.0911,2.0908,0.051225,1.9346,0.25642,56.731,40.238
0.00059027,3741.2,4741.2,8.8141,25.423,40.349,2849.7,66.358,122.89,0.65249,85.989,55.399,2752.1,27.185,-3.3627,3393.4,22.078,56.349,-1.7922,210.62,104.72,74.113,19.176,12.28,23.451,7.8157,29.171,3.117,13.417,19.303,20.544,2.3813,33.35,4.2433,5.0911,2.0908,0.051225,1.9346,0.25642,56.731,40.238
0.00021126,3750.8,4767.3,8.8094,25.536,40.826,2850.3,67.043,122.88,0.64956,85.98,56.117,2752.2,27.419,-6.3493,3393.6,22.034,56.311,-1.0319,210.31,104.72,74.11,19.176,12.28,23.451,7.8157,29.171,3.117,13.417,19.303,20.544,2.3813,33.35,4.2433,5.0911,2.0908,0.051225,1.9346,0.25642,56.731,40.238
-0.00011502,3774.1,4698.8,8.7496,24.919,40.896,2850.9,67.336,122.88,0.65237,85.958,56.361,2753.5,27.233,-4.6977,3395,22.254,56.264,-0.32895,210.22,104.73,74.057,19.176,12.28,23.451,7.8157,29.171,3.117,13.417,19.303,20.544,2.3813,33.35,4.2433,5.0911,2.0908,0.051225,1.9346,0.25642,56.731,40.238
-0.00068857,3716.1,4749.7,8.8156,25.121,40.296,2851.9,66.112,122.87,0.65199,85.95,53.886,2754.1,27.465,-4.6589,3395.6,22.012,56.225,2.3292,210.49,104.72,73.995,19.176,12.28,23.451,7.8157,29.171,3.117,13.417,19.303,20.544,2.3813,33.35,4.2433,5.0911,2.0908,0.051225,1.9346,0.25642,56.731,40.238
0.00024315,3739.4,4745.3,8.8237,25.439,40.646,2852.5,65.801,122.9,0.65337,85.931,55.235,2754.1,27.371,-5.2819,3396.3,22.112,56.176,0.88051,210.22,104.73,74.08,18.581,12.231,23.855,8.0189,29.318,3.0086,13.597,19.119,20.211,2.4255,33.216,4.1148,5.217,2.1175,0.051225,1.9346,0.25642,56.731,40.238
0.0017551,3751.9,4752.7,8.8114,25.228,40.613,2853.5,66.348,122.88,0.65127,85.941,53.836,2756,27.577,-6.494,3397.9,22.263,56.161,-0.29805,210.27,104.72,74.059,18.581,12.231,23.855,8.0189,29.318,3.0086,13.597,19.119,20.211,2.4255,33.216,4.1148,5.217,2.1175,0.051225,1.9346,0.25642,56.731,40.238
0.0016323,3761.9,4810.5,8.8491,25.398,40.403,2854,66.05,122.89,0.64997,85.906,55.06,2756.4,27.507,-7.475,3397.4,22.054,56.12,0.29894,210.31,104.72,73.958,18.581,12.231,23.855,8.0189,29.318,3.0086,13.597,19.119,20.211,2.4255,33.216,4.1148,5.217,2.1175,0.051225,1.9346,0.25642,56.731,40.238
0.00077471,3746.5,4737.3,8.7796,25.704,40.803,2854.8,66.281,122.88,0.65245,85.894,54.658,2756.4,27.381,-6.475,3399.4,22.261,56.067,0.083955,210.13,104.72,73.83,18.581,12.231,23.855,8.0189,29.318,3.0086,13.597,19.119,20.211,2.4255,33.216,4.1148,5.217,2.1175,0.051225,1.9346,0.25642,56.731,40.238
8.2366e-05,3773.5,4793.2,8.7366,25.118,40.288,2854.8,66.918,122.89,0.64977,85.88,54.38,2757.3,27.428,-7.7426,3399.3,22.179,56.039,-1.2305,210.4,104.75,73.917,18.581,12.231,23.855,8.0189,29.318,3.0086,13.597,19.119,20.211,2.4255,33.216,4.1148,5.217,2.1175,0.051225,1.9346,0.25642,56.731,40.238
-0.0025573,3751.8,4737.6,8.7552,25.17,40.588,2856,64.94,122.9,0.65163,85.873,54.586,2758.8,27.37,-8.8291,3400.7,22.005,56.009,-3.2006,209.94,104.75,73.937,18.581,12.231,23.855,8.0189,29.318,3.0086,13.597,19.119,20.211,2.4255,33.216,4.1148,5.217,2.1175,0.051225,1.9346,0.25642,56.731,40.238
-0.0001309,3747.7,4782.3,8.7002,25.116,40.664,2857.3,66.673,122.9,0.65005,85.846,56.277,2758.7,27.516,-6.1411,3401.6,21.929,55.996,2.129,209.66,104.75,73.88,18.581,12.231,23.855,8.0189,29.318,3.0086,13.597,19.119,20.211,2.4255,33.216,4.1148,5.217,2.1175,0.051225,1.9346,0.25642,56.731,40.238
0.00221,3758.1,4770.1,8.7809,25.627,40.685,2858,66.252,122.91,0.64961,85.841,56.599,2759.9,27.498,-5.2412,3402.6,22.169,55.951,1.8781,210.04,104.73,73.736,18.581,12.231,23.855,8.0189,29.318,3.0086,13.597,19.119,20.211,2.4255,33.216,4.1148,5.217,2.1175,0.051225,1.9346,0.25642,56.731,40.238
0.0023653,3750.8,4772.3,8.8143,25.176,40.067,2858.2,67.302,122.89,0.64905,85.827,55.804,2761.2,27.57,-6.8819,3403.1,22.171,55.913,-2.5156,209.64,104.74,73.764,18.581,12.231,23.855,8.0189,29.318,3.0086,13.597,19.119,20.211,2.4255,33.216,4.1148,5.217,2.1175,0.051225,1.9346,0.25642,56.731,40.238
-0.00056496,3766.5,4793.7,8.7536,25.186,40.758,2859,66.45,122.89,0.64706,85.794,55.141,2760.9,27.416,-6.8133,3404.6,22.075,55.874,-2.7148,209.59,104.77,73.631,18.581,12.231,23.855,8.0189,29.318,3.0086,13.597,19.119,20.211,2.4255,33.216,4.1148,5.217,2.1175,0.065085,2.1159,0.26597,56.546,39.734
0.00066758,3776.1,4713.5,8.8002,25.223,40.396,2860,66.546,122.89,0.65189,85.784,56.152,2761.2,27.573,-6.4988,3404.9,22.007,55.847,-3.0923,209.1,104.76,73.579,18,11.89,23.688,8.0011,29.666,3.0252,12.504,18.956,20.543,2.5631,34.142,4.0952,5.0903,2.0797,0.065085,2.1159,0.26597,56.546,39.734
-0.0016536,3764,4785.3,8.8276,25.001,40.64,2860.4,66.015,122.88,0.65006,85.761,54.71,2762.3,27.669,-5.9756,3405.7,22.032,55.814,-0.59878,209.04,104.77,73.582,18,11.89,23.688,8.0011,29.666,3.0252,12.504,18.956,20.543,2.5631,34.142,4.0952,5.0903,2.0797,0.065085,2.1159,0.26597,56.546,39.734
0.0014854,3763.2,4748.3,8.7698,25.02,40.745,2861,67.133,122.89,0.64979,85.741,54.805,2762.9,27.756,-10.803,3406.2,22.182,55.774,1.0146,209.28,104.8,73.651,18,11.89,23.688,8.0011,29.666,3.0252,12.504,18.956,20.543,2.5631,34.142,4.0952,5.0903,2.0797,0.065085,2.1159,0.26597,56.546,39.734
-0.0034328,3727.5,4749.7,8.7248,24.81,40.413,2861.7,67.403,122.87,0.65145,85.73,54.507,2764.2,27.484,-6.8256,3407.7,22.136,55.734,-0.81211,209.27,104.8,73.6,18,11.89,23.688,8.0011,29.666,3.0252,12.504,18.956,20.543,2.5631,34.142,4.0952,5.0903,2.0797,0.065085,2.1159,0.26597,56.546,39.734
-0.00030166,3766.4,4761.9,8.7323,25.213,40.428,2863.1,67.327,122.88,0.65057,85.715,56.963,2764.5,27.561,-10.249,3407.9,21.8,55.681,-1.8925,209.29,104.79,73.507,18,11.89,23.688,8.0011,29.666,3.0252,12.504,18.956,20.543,2.5631,34.142,4.0952,5.0903,2.0797,0.065085,2.1159,0.26597,56.546,39.734
-0.00065923,3744.1,4792.6,8.7389,25.122,40.445,2862.9,67.365,122.88,0.65047,85.697,56.091,2764.8,27.629,-8.548,3409,22.026,55.671,-0.027095,209.02,104.78,73.425,18,11.89,23.688,8.0011,29.666,3.0252,12.504,18.956,20.543,2.5631,34.142,4.0952,5.0903,2.0797,0.065085,2.1159,0.26597,56.546,39.734
-0.0018055,3754.4,4801.5,8.7398,24.61,40.514,2864.4,67.146,122.89,0.65156,85.671,56.142,2766.1,27.583,-8.4733,3410.5,22.256,55.633,-0.67846,209.23,104.8,73.512,18,11.89,23.688,8.0011,29.666,3.0252,12.504,18.956,20.543,2.5631,34.142,4.0952,5.0903,2.0797,0.065085,2.1159,0.26597,56.546,39.734
0.0018109,3766.8,4771.5,8.7617,25.154,40.479,2865.1,66.092,122.88,0.65026,85.668,56.512,2766.5,27.512,-10.101,3410.5,22.153,55.603,0.33408,209.26,104.79,73.416,18,11.89,23.688,8.0011,29.666,3.0252,12.504,18.956,20.543,2.5631,34.142,4.0952,5.0903,2.0797,0.065085,2.1159,0.26597,56.546,39.734
0.0013807,3739.2,4752.3,8.8307,25.524,40.453,2865.4,66.295,122.88,0.64704,85.658,54.221,2767.4,27.57,-9.3907,3411.8,22.028,55.55,-0.88182,209.62,104.8,73.382,18,11.89,23.688,8.0011,29.666,3.0252,12.504,18.956,20.543,2.5631,34.142,4.0952,5.0903,2.0797,0.065085,2.1159,0.26597,56.546,39.734
-0.00030917,3732.5,4768.3,8.8169,25.343,40.527,2866.3,65.809,122.88,0.64856,85.634,54.866,2768.2,27.62,-8.1362,3412.9,22.275,55.51,-1.1128,209.06,104.8,73.273,18,11.89,23.688,8.0011,29.666,3.0252,12.504,18.956,20.543,2.5631,34.142,4.0952,5.0903,2.0797,0.065085,2.1159,0.26597,56.546,39.734
0.0012153,3746.7,4794.5,8.7977,25.029,40.198,2867.3,66.929,122.88,0.64696,85.605,55.65,2769.1,27.764,-8.899,3413.1,21.926,55.512,-0.9676,209.19,104.82,73.366,18.438,11.816,23.771,7.949,30.557,2.967,12.94,18.764,20.154,2.3954,34.627,4.027,5.0277,1.9649,0.065085,2.1159,0.26597,56.546,39.734
0.00095931,3752.4,4812.4,8.7317,25.376,40.214,2867.6,67.037,122.9,0.6472,85.61,54.268,2770.1,27.857,-11.064,3414,22.04,55.451,0.809,209.09,104.82,73.316,18.438,11.816,23.771,7.949,30.557,2.967,12.94,18.764,20.154,2.3954,34.627,4.027,5.0277,1.9649,0.065085,2.1159,0.26597,56.546,39.734
0.0016915,3749.4,4750.3,8.7609,24.837,40.241,2868.7,65.044,122.9,0.64643,85.601,55.007,2771.1,27.633,-10.744,3415.5,22.35,55.446,1.0096,208.3,104.81,73.131,18.438,11.816,23.771,7.949,30.557,2.967,12.94,18.764,20.154,2.3954,34.627,4.027,5.0277,1.9649,0.065085,2.1159,0.26597,56.546,39.734
-0.0033503,3764.5,4775.8,8.775,24.915,40.334,2869,65.664,122.89,0.651,85.566,56.237,2770.8,27.841,-9.0019,3416.4,21.957,55.392,0.22886,208.53,104.84,73.05,18.438,11.816,23.771,7.949,30.557,2.967,12.94,18.764,20.154,2.3954,34.627,4.027,5.0277,1.9649,0.065085,2.1159,0.26597,56.546,39.734
-0.00033289,3737.6,4792.1,8.784,25.468,40.709,2870.2,66.453,122.88,0.64665,85.526,55.991,2771.8,27.884,-11.06,3416.6,22.021,55.355,1.6845,208.35,104.83,73.016,18.438,11.816,23.771,7.949,30.557,2.967,12.94,18.764,20.154,2.3954,34.627,4.027,5.0277,1.9649,0.065085,2.1159,0.26597,56.546,39.734
0.00058913,3783.1,4805,8.8878,25.26,40.508,2870.4,66.393,122.9,0.64454,85.515,56.349,2772.6,27.613,-12.688,3417.5,21.943,55.311,1.0221,208.5,104.84,72.934,18.438,11.816,23.771,7.949,30.557,2.967,12.94,18.764,20.154,2.3954,34.627,4.027,5.0277,1.9649,0.065085,2.1159,0.26597,56.546,39.734
